0;0;0.000233333;0.000466667;0.0007;0.000933333;0.00116667;0.0014;0.00163333;0.00186667;0.0021;0.00233333;0.00256667;0.0028;0.00303333;0.00326667;0.0035;0.00373333;0.00396667;0.0042;0.00443333;0.00466667;0.0049;0.00513333;0.00536667;0.0056;0.00583333;0.00606667;0.0063;0.00653333;0.00676667;0.007;0.00723333;0.00746667;0.0077;0.00793333;0.00816667;0.0084;0.00863333;0.00886667;0.0091;0.00933333;0.00956667;0.0098;0.0100333;0.0102667;0.0105;0.0107333;0.0109667;0.0112;0.0114333;0.0116667;0.0119;0.0121333;0.0123667;0.0126;0.0128333;0.0130667;0.0133;0.0135333;0.0137667;0.014;0.0142333;0.0144667;0.0147;0.0149333;0.0151667;0.0154;0.0156333;0.0158667;0.0161;0.0163333;0.0165667;0.0168;0.0170333;0.0172667;0.0175;0.0177333;0.0179667;0.0182;0.0184333;0.0186667;0.0189;0.0191333;0.0193667;0.0196;0.0198333;0.0200667;0.0203;0.0205333;0.0207667;0.021;0.0212333;0.0214667;0.0217;0.0219333;0.0221667;0.0224;0.0226333;0.0228667;0.0231;0.0233333;0.0235667;0.0238;0.0240333;0.0242667;0.0245;0.0247333;0.0249667;0.0252;0.0254333;0.0256667;0.0259;0.0261333;0.0263667;0.0266;0.0268333;0.0270667;0.0273;0.0275333;0.0277667;0.028;0.0282333;0.0284667;0.0287;0.0289333;0.0291667;0.0294;0.0296333;0.0298667;0.0301;0.0303333;0.0305667;0.0308;0.0310333;0.0312667;0.0315;0.0317333;0.0319667;0.0322;0.0324333;0.0326667;0.0329;0.0331333;0.0333667;0.0336;0.0338333;0.0340667;0.0343;0.0345333;0.0347667;0.035;0.0352333;0.0354667;0.0357;0.0359333;0.0361667;0.0364;0.0366333;0.0368667;0.0371;0.0373333;0.0375667;0.0378;0.0380333;0.0382667;0.0385;0.0387333;0.0389667;0.0392;0.0394333;0.0396667;0.0399;0.0401333;0.0403667;0.0406;0.0408333;0.0410667;0.0413;0.0415333;0.0417667;0.042;0.0422333;0.0424667;0.0427;0.0429333;0.0431667;0.0434;0.0436333;0.0438667;0.0441;0.0443333;0.0445667;0.0448;0.0450333;0.0452667;0.0455;0.0457333;0.0459667;0.0462;0.0464333;0.0466667;0.0469;0.0471333;0.0473667;0.0476;0.0478333;0.0480667;0.0483;0.0485333;0.0487667;0.049;0.0492333;0.0494667;0.0497;0.0499333;0.0501667;0.0504;0.0506333;0.0508667;0.0511;0.0513333;0.0515667;0.0518;0.0520333;0.0522667;0.0525;0.0527333;0.0529667;0.0532;0.0534333;0.0536667;0.0539;0.0541333;0.0543667;0.0546;0.0548333;0.0550667;0.0553;0.0555333;0.0557667;0.056;0.0562333;0.0564667;0.0567;0.0569333;0.0571667;0.0574;0.0576333;0.0578667;0.0581;0.0583333;0.0585667;0.0588;0.0590333;0.0592667;0.0595;0.0597333;0.0599667;0.0602;0.0604333;0.0606667;0.0609;0.0611333;0.0613667;0.0616;0.0618333;0.0620667;0.0623;0.0625333;0.0627667;0.063;0.0632333;0.0634667;0.0637;0.0639333;0.0641667;0.0644;0.0646333;0.0648667;0.0651;0.0653333;0.0655667;0.0658;0.0660333;0.0662667;0.0665;0.0667333;0.0669667;0.0672;0.0674333;0.0676667;0.0679;0.0681333;0.0683667;0.0686;0.0688333;0.0690667;0.0693;0.0695333;0.0697667;0.07;0.0739;0.0778;0.0817;0.0856;0.0895;0.0934;0.0973;0.1012;0.1051;0.109;0.1129;0.1168;0.1207;0.1246;0.1285;0.1324;0.1363;0.1402;0.1441;0.148;0.1519;0.1558;0.1597;0.1636;0.1675;0.1714;0.1753;0.1792;0.1831;0.187;0.1909;0.1948;0.1987;0.2026;0.2065;0.2104;0.2143;0.2182;0.2221;0.226;0.2299;0.2338;0.2377;0.2416;0.2455;0.2494;0.2533;0.2572;0.2611;0.265;0.2689;0.2728;0.2767;0.2806;0.2845;0.2884;0.2923;0.2962;0.3001;0.304;0.3079;0.3118;0.3157;0.3196;0.3235;0.3274;0.3313;0.3352;0.3391;0.343;0.3469;0.3508;0.3547;0.3586;0.3625;0.3664;0.3703;0.3742;0.3781;0.382;0.3859;0.3898;0.3937;0.3976;0.4015;0.4054;0.4093;0.4132;0.4171;0.421;0.4249;0.4288;0.4327;0.4366;0.4405;0.4444;0.4483;0.4522;0.4561;0.46;0.46675;0.4735;0.48025;0.487;0.49375;0.5005;0.50725;0.514;0.52075;0.5275;0.53425;0.541;0.54775;0.5545;0.56125;0.568;0.57475;0.5815;0.58825;0.595;0.60175;0.6085;0.61525;0.622;0.62875;0.6355;0.64225;0.649;0.65575;0.6625;0.66925;0.676;0.68275;0.6895;0.69625;0.703;0.70975;0.7165;0.72325;0.73;0.73675;0.7435;0.75025;0.757;0.76375;0.7705;0.77725;0.784;0.79075;0.7975;0.80425;0.811;0.81775;0.8245;0.83125;0.838;0.84475;0.8515;0.85825;0.865;0.87175;0.8785;0.88525;0.892;0.89875;0.9055;0.91225;0.919;0.92575;0.9325;0.93925;0.946;0.95275;0.9595;0.96625;0.973;0.97975;0.9865;0.99325;1
1;0;-0.000125029;-0.000250059;-0.000375088;-0.000500117;-0.000625147;-0.000750176;-0.000875205;-0.00100023;-0.00112526;-0.00125029;-0.00137532;-0.00150035;-0.00162538;-0.00175041;-0.00187544;-0.00200046;-0.00212549;-0.00225052;-0.00237555;-0.00249783;-0.0026198;-0.00274351;-0.00286759;-0.00298761;-0.00310583;-0.00322151;-0.00332919;-0.00342892;-0.00352215;-0.00360963;-0.00369194;-0.00376955;-0.00384287;-0.00391228;-0.00397809;-0.00404061;-0.00410009;-0.00415677;-0.00421086;-0.00426255;-0.004312;-0.00435939;-0.00440483;-0.00444847;-0.00449042;-0.00453079;-0.00456967;-0.00460715;-0.00464333;-0.00467826;-0.00471203;-0.0047447;-0.00477633;-0.00480696;-0.00483667;-0.00486548;-0.00489346;-0.00492063;-0.00494704;-0.00497272;-0.00499772;-0.00502205;-0.00504575;-0.00506885;-0.00509137;-0.00511334;-0.00513478;-0.00515572;-0.00517617;-0.00519616;-0.00521569;-0.0052348;-0.00525349;-0.00527179;-0.0052897;-0.00530724;-0.00532443;-0.00534128;-0.00535779;-0.00537398;-0.00538987;-0.00540546;-0.00542076;-0.00543578;-0.00545053;-0.00546502;-0.00547926;-0.00549325;-0.00550701;-0.00552054;-0.00553384;-0.00554693;-0.0055598;-0.00557248;-0.00558495;-0.00559723;-0.00560933;-0.00562124;-0.00563298;-0.00564455;-0.00565594;-0.00566718;-0.00567825;-0.00568917;-0.00569995;-0.00571057;-0.00572105;-0.00573139;-0.0057416;-0.00575167;-0.00576161;-0.00577143;-0.00578112;-0.00579069;-0.00580014;-0.00580948;-0.00581871;-0.00582783;-0.00583684;-0.00584574;-0.00585454;-0.00586324;-0.00587184;-0.00588035;-0.00588876;-0.00589708;-0.00590531;-0.00591345;-0.0059215;-0.00592947;-0.00593735;-0.00594516;-0.00595288;-0.00596053;-0.00596809;-0.00597559;-0.005983;-0.00599035;-0.00599762;-0.00600483;-0.00601196;-0.00601903;-0.00602603;-0.00603297;-0.00603984;-0.00604665;-0.0060534;-0.00606009;-0.00606672;-0.00607329;-0.0060798;-0.00608626;-0.00609266;-0.006099;-0.0061053;-0.00611154;-0.00611772;-0.00612386;-0.00612994;-0.00613598;-0.00614197;-0.00614791;-0.0061538;-0.00615965;-0.00616545;-0.0061712;-0.00617691;-0.00618258;-0.0061882;-0.00619378;-0.00619932;-0.00620482;-0.00621028;-0.00621569;-0.00622107;-0.00622641;-0.00623171;-0.00623698;-0.0062422;-0.00624739;-0.00625254;-0.00625766;-0.00626274;-0.00626779;-0.0062728;-0.00627778;-0.00628273;-0.00628764;-0.00629252;-0.00629737;-0.00630218;-0.00630697;-0.00631172;-0.00631645;-0.00632114;-0.00632581;-0.00633044;-0.00633505;-0.00633962;-0.00634417;-0.00634869;-0.00635319;-0.00635765;-0.00636209;-0.00636651;-0.00637089;-0.00637525;-0.00637959;-0.0063839;-0.00638818;-0.00639244;-0.00639668;-0.00640089;-0.00640508;-0.00640924;-0.00641338;-0.0064175;-0.00642159;-0.00642567;-0.00642971;-0.00643374;-0.00643775;-0.00644173;-0.00644569;-0.00644964;-0.00645356;-0.00645746;-0.00646134;-0.0064652;-0.00646903;-0.00647285;-0.00647665;-0.00648043;-0.00648419;-0.00648794;-0.00649166;-0.00649536;-0.00649905;-0.00650272;-0.00650637;-0.00651;-0.00651361;-0.00651721;-0.00652079;-0.00652435;-0.0065279;-0.00653142;-0.00653494;-0.00653843;-0.00654191;-0.00654537;-0.00654882;-0.00655225;-0.00655566;-0.00655906;-0.00656244;-0.00656581;-0.00656916;-0.0065725;-0.00657582;-0.00657913;-0.00658243;-0.0065857;-0.00658897;-0.00659222;-0.00659545;-0.00659868;-0.00660188;-0.00660508;-0.00660826;-0.00661143;-0.00661458;-0.00661772;-0.00662085;-0.00662396;-0.00662706;-0.00663015;-0.00663322;-0.00663629;-0.00663934;-0.00664238;-0.0066454;-0.00664841;-0.00665142;-0.00665441;-0.00665738;-0.00666035;-0.0066633;-0.00666624;-0.00666917;-0.00667209;-0.006675;-0.0066779;-0.00668078;-0.00668366;-0.00668652;-0.00668937;-0.00669221;-0.00669505;-0.00669787;-0.00674347;-0.00678647;-0.00682716;-0.00686577;-0.00690252;-0.00693758;-0.00697112;-0.00700325;-0.0070341;-0.00706377;-0.00709235;-0.00711993;-0.00714657;-0.00717234;-0.00719729;-0.00722148;-0.00724496;-0.00726776;-0.00728994;-0.00731151;-0.00733253;-0.00735301;-0.00737298;-0.00739248;-0.00741152;-0.00743012;-0.00744832;-0.00746611;-0.00748353;-0.00750059;-0.0075173;-0.00753369;-0.00754975;-0.00756551;-0.00758098;-0.00759617;-0.00761108;-0.00762574;-0.00764014;-0.0076543;-0.00766823;-0.00768193;-0.00769542;-0.00770869;-0.00772176;-0.00773463;-0.00774731;-0.0077598;-0.00777212;-0.00778426;-0.00779623;-0.00780804;-0.00781968;-0.00783117;-0.00784252;-0.00785371;-0.00786476;-0.00787567;-0.00788645;-0.0078971;-0.00790761;-0.007918;-0.00792827;-0.00793842;-0.00794846;-0.00795838;-0.00796819;-0.00797789;-0.00798749;-0.00799698;-0.00800637;-0.00801566;-0.00802486;-0.00803396;-0.00804297;-0.00805189;-0.00806072;-0.00806947;-0.00807813;-0.0080867;-0.0080952;-0.00810361;-0.00811195;-0.00812021;-0.00812839;-0.0081365;-0.00814454;-0.00815251;-0.00816041;-0.00816823;-0.008176;-0.00818369;-0.00819132;-0.00819889;-0.00820639;-0.00821383;-0.00822122;-0.00822854;-0.0082358;-0.00824301;-0.00825535;-0.00826752;-0.00827954;-0.0082914;-0.00830311;-0.00831467;-0.00832609;-0.00833736;-0.0083485;-0.00835951;-0.00837039;-0.00838115;-0.00839178;-0.00840229;-0.00841268;-0.00842296;-0.00843312;-0.00844318;-0.00845313;-0.00846297;-0.00847271;-0.00848235;-0.0084919;-0.00850135;-0.0085107;-0.00851996;-0.00852914;-0.00853822;-0.00854722;-0.00855613;-0.00856496;-0.00857371;-0.00858238;-0.00859097;-0.00859948;-0.00860792;-0.00861629;-0.00862458;-0.0086328;-0.00864095;-0.00864903;-0.00865704;-0.00866499;-0.00867287;-0.00868069;-0.00868845;-0.00869614;-0.00870377;-0.00871134;-0.00871886;-0.00872631;-0.00873371;-0.00874105;-0.00874834;-0.00875557;-0.00876275;-0.00876988;-0.00877696;-0.00878398;-0.00879095;-0.00879788;-0.00880475;-0.00881158;-0.00881836;-0.00882509;-0.00883178;-0.00883842;-0.00884502;-0.00885157;-0.00885808;-0.00886455;-0.00887097;-0.00887735;-0.00888369;-0.00889;-0.00889626;-0.00890248;-0.00890866;-0.0089148;-0.00892091
10;0;-0.000125029;-0.000250057;-0.000375085;-0.000500113;-0.000625141;-0.000750169;-0.000875197;-0.00100022;-0.00112525;-0.00125028;-0.00137531;-0.00150033;-0.00162536;-0.00175038;-0.00187541;-0.00200043;-0.00212545;-0.00225047;-0.00237549;-0.00249954;-0.0026235;-0.00274714;-0.00287093;-0.00299585;-0.00311971;-0.00323673;-0.00334646;-0.0034488;-0.00354456;-0.00363442;-0.00371893;-0.00379858;-0.00387382;-0.00394501;-0.00401251;-0.00407661;-0.00413759;-0.00419568;-0.00425111;-0.00430407;-0.00435474;-0.00440327;-0.00444982;-0.00449451;-0.00453746;-0.00457879;-0.0046186;-0.00465697;-0.00469399;-0.00472975;-0.0047643;-0.00479773;-0.00483009;-0.00486143;-0.00489182;-0.00492129;-0.0049499;-0.00497769;-0.0050047;-0.00503096;-0.00505651;-0.00508139;-0.00510562;-0.00512923;-0.00515225;-0.00517471;-0.00519662;-0.00521802;-0.00523891;-0.00525933;-0.0052793;-0.00529882;-0.00531791;-0.0053366;-0.0053549;-0.00537282;-0.00539037;-0.00540757;-0.00542444;-0.00544098;-0.0054572;-0.00547311;-0.00548873;-0.00550407;-0.00551913;-0.00553392;-0.00554845;-0.00556274;-0.00557678;-0.00559058;-0.00560416;-0.00561752;-0.00563066;-0.00564359;-0.00565632;-0.00566885;-0.00568119;-0.00569334;-0.00570532;-0.00571712;-0.00572874;-0.0057402;-0.0057515;-0.00576264;-0.00577362;-0.00578446;-0.00579515;-0.00580569;-0.0058161;-0.00582637;-0.00583651;-0.00584651;-0.0058564;-0.00586616;-0.00587579;-0.00588532;-0.00589472;-0.00590401;-0.0059132;-0.00592227;-0.00593125;-0.00594011;-0.00594888;-0.00595755;-0.00596612;-0.0059746;-0.00598299;-0.00599128;-0.00599949;-0.00600761;-0.00601564;-0.00602359;-0.00603146;-0.00603925;-0.00604696;-0.00605459;-0.00606215;-0.00606963;-0.00607704;-0.00608438;-0.00609165;-0.00609885;-0.00610598;-0.00611305;-0.00612005;-0.00612699;-0.00613386;-0.00614067;-0.00614742;-0.00615411;-0.00616075;-0.00616732;-0.00617384;-0.0061803;-0.00618671;-0.00619306;-0.00619936;-0.00620561;-0.0062118;-0.00621795;-0.00622405;-0.00623009;-0.00623609;-0.00624204;-0.00624795;-0.00625381;-0.00625962;-0.00626539;-0.00627111;-0.00627679;-0.00628243;-0.00628803;-0.00629358;-0.0062991;-0.00630457;-0.00631001;-0.0063154;-0.00632076;-0.00632608;-0.00633136;-0.0063366;-0.00634181;-0.00634698;-0.00635212;-0.00635722;-0.00636228;-0.00636732;-0.00637231;-0.00637728;-0.00638221;-0.00638711;-0.00639198;-0.00639682;-0.00640163;-0.0064064;-0.00641115;-0.00641586;-0.00642055;-0.00642521;-0.00642983;-0.00643443;-0.006439;-0.00644355;-0.00644806;-0.00645255;-0.00645702;-0.00646145;-0.00646586;-0.00647025;-0.0064746;-0.00647894;-0.00648324;-0.00648753;-0.00649179;-0.00649602;-0.00650023;-0.00650442;-0.00650859;-0.00651273;-0.00651685;-0.00652094;-0.00652502;-0.00652907;-0.0065331;-0.00653711;-0.00654109;-0.00654506;-0.006549;-0.00655293;-0.00655683;-0.00656072;-0.00656458;-0.00656842;-0.00657225;-0.00657605;-0.00657984;-0.00658361;-0.00658735;-0.00659108;-0.00659479;-0.00659849;-0.00660216;-0.00660582;-0.00660946;-0.00661308;-0.00661668;-0.00662027;-0.00662384;-0.00662739;-0.00663093;-0.00663445;-0.00663795;-0.00664144;-0.00664491;-0.00664836;-0.0066518;-0.00665523;-0.00665864;-0.00666203;-0.00666541;-0.00666877;-0.00667212;-0.00667545;-0.00667877;-0.00668207;-0.00668536;-0.00668863;-0.00669189;-0.00669514;-0.00669837;-0.00670159;-0.0067048;-0.00670799;-0.00671117;-0.00671433;-0.00671748;-0.00672062;-0.00672375;-0.00672686;-0.00672996;-0.00673305;-0.00673612;-0.00673919;-0.00674224;-0.00674528;-0.0067483;-0.00675131;-0.00675432;-0.00675731;-0.00676028;-0.00676325;-0.00676621;-0.00676915;-0.00677208;-0.006775;-0.00677791;-0.00678081;-0.0067837;-0.00678657;-0.00678944;-0.00683578;-0.00687947;-0.00692079;-0.00696001;-0.00699734;-0.00703294;-0.00706699;-0.00709962;-0.00713094;-0.00716107;-0.00719008;-0.00721807;-0.00724511;-0.00727127;-0.00729659;-0.00732115;-0.00734497;-0.00736812;-0.00739062;-0.00741251;-0.00743384;-0.00745462;-0.00747489;-0.00749467;-0.00751398;-0.00753286;-0.00755132;-0.00756937;-0.00758704;-0.00760435;-0.0076213;-0.00763792;-0.00765422;-0.0076702;-0.0076859;-0.0077013;-0.00771643;-0.0077313;-0.00774591;-0.00776027;-0.0077744;-0.00778829;-0.00780197;-0.00781543;-0.00782869;-0.00784174;-0.0078546;-0.00786727;-0.00787976;-0.00789207;-0.00790421;-0.00791619;-0.007928;-0.00793965;-0.00795115;-0.00796251;-0.00797371;-0.00798478;-0.00799571;-0.0080065;-0.00801717;-0.00802771;-0.00803812;-0.00804841;-0.00805859;-0.00806865;-0.0080786;-0.00808844;-0.00809817;-0.00810779;-0.00811732;-0.00812674;-0.00813606;-0.00814529;-0.00815443;-0.00816347;-0.00817243;-0.00818129;-0.00819008;-0.00819877;-0.00820738;-0.00821592;-0.00822437;-0.00823274;-0.00824104;-0.00824927;-0.00825742;-0.00826549;-0.0082735;-0.00828144;-0.00828931;-0.00829711;-0.00830485;-0.00831252;-0.00832013;-0.00832767;-0.00833516;-0.00834258;-0.00834994;-0.00835725;-0.00836976;-0.00838211;-0.00839429;-0.00840631;-0.00841818;-0.0084299;-0.00844148;-0.00845291;-0.00846421;-0.00847537;-0.0084864;-0.0084973;-0.00850808;-0.00851873;-0.00852927;-0.00853969;-0.00855;-0.00856019;-0.00857028;-0.00858026;-0.00859013;-0.00859991;-0.00860958;-0.00861916;-0.00862865;-0.00863804;-0.00864733;-0.00865654;-0.00866567;-0.0086747;-0.00868365;-0.00869252;-0.00870131;-0.00871002;-0.00871865;-0.0087272;-0.00873568;-0.00874409;-0.00875242;-0.00876068;-0.00876888;-0.008777;-0.00878506;-0.00879305;-0.00880097;-0.00880884;-0.00881663;-0.00882437;-0.00883205;-0.00883966;-0.00884722;-0.00885472;-0.00886217;-0.00886955;-0.00887688;-0.00888416;-0.00889139;-0.00889856;-0.00890568;-0.00891275;-0.00891977;-0.00892674;-0.00893366;-0.00894053;-0.00894735;-0.00895413;-0.00896087;-0.00896755;-0.0089742;-0.00898079;-0.00898735;-0.00899386;-0.00900033;-0.00900676;-0.00901315;-0.00901949;-0.0090258;-0.00903207;-0.0090383;-0.00904449
100;0;-0.000125025;-0.000250049;-0.000375072;-0.000500094;-0.000625116;-0.000750137;-0.000875157;-0.00100018;-0.00112519;-0.00125021;-0.00137523;-0.00150024;-0.00162525;-0.00175026;-0.00187527;-0.00200027;-0.00212527;-0.00225025;-0.0023752;-0.00249994;-0.00262468;-0.0027494;-0.00287396;-0.00299848;-0.00312248;-0.00324106;-0.00335156;-0.00345468;-0.00355115;-0.00364166;-0.00372676;-0.00380695;-0.00388269;-0.00395435;-0.00402229;-0.0040868;-0.00414817;-0.00420663;-0.00426241;-0.0043157;-0.00436668;-0.00441551;-0.00446234;-0.0045073;-0.00455051;-0.00459209;-0.00463213;-0.00467073;-0.00470797;-0.00474394;-0.0047787;-0.00481232;-0.00484486;-0.00487639;-0.00490695;-0.00493659;-0.00496536;-0.00499331;-0.00502047;-0.00504688;-0.00507258;-0.00509759;-0.00512196;-0.0051457;-0.00516885;-0.00519143;-0.00521347;-0.00523498;-0.00525599;-0.00527652;-0.00529659;-0.00531622;-0.00533542;-0.00535421;-0.0053726;-0.00539062;-0.00540827;-0.00542556;-0.00544252;-0.00545914;-0.00547545;-0.00549145;-0.00550715;-0.00552257;-0.0055377;-0.00555257;-0.00556718;-0.00558154;-0.00559565;-0.00560953;-0.00562318;-0.0056366;-0.00564981;-0.00566281;-0.0056756;-0.0056882;-0.0057006;-0.00571282;-0.00572485;-0.00573671;-0.00574839;-0.00575991;-0.00577127;-0.00578246;-0.0057935;-0.00580439;-0.00581513;-0.00582573;-0.00583619;-0.00584651;-0.0058567;-0.00586675;-0.00587669;-0.00588649;-0.00589618;-0.00590575;-0.0059152;-0.00592454;-0.00593376;-0.00594288;-0.0059519;-0.00596081;-0.00596962;-0.00597833;-0.00598694;-0.00599546;-0.00600389;-0.00601222;-0.00602047;-0.00602863;-0.0060367;-0.00604469;-0.0060526;-0.00606042;-0.00606817;-0.00607584;-0.00608343;-0.00609095;-0.0060984;-0.00610577;-0.00611307;-0.0061203;-0.00612747;-0.00613457;-0.0061416;-0.00614857;-0.00615548;-0.00616232;-0.0061691;-0.00617582;-0.00618249;-0.00618909;-0.00619564;-0.00620213;-0.00620857;-0.00621495;-0.00622128;-0.00622756;-0.00623378;-0.00623996;-0.00624608;-0.00625215;-0.00625818;-0.00626416;-0.00627009;-0.00627598;-0.00628181;-0.00628761;-0.00629336;-0.00629907;-0.00630473;-0.00631035;-0.00631593;-0.00632147;-0.00632697;-0.00633243;-0.00633785;-0.00634323;-0.00634857;-0.00635388;-0.00635914;-0.00636437;-0.00636957;-0.00637473;-0.00637985;-0.00638494;-0.00639;-0.00639502;-0.0064;-0.00640496;-0.00640988;-0.00641477;-0.00641963;-0.00642446;-0.00642926;-0.00643402;-0.00643876;-0.00644346;-0.00644814;-0.00645279;-0.00645741;-0.006462;-0.00646656;-0.0064711;-0.00647561;-0.00648009;-0.00648455;-0.00648898;-0.00649338;-0.00649776;-0.00650211;-0.00650643;-0.00651074;-0.00651501;-0.00651927;-0.0065235;-0.0065277;-0.00653189;-0.00653604;-0.00654018;-0.00654429;-0.00654839;-0.00655246;-0.0065565;-0.00656053;-0.00656453;-0.00656852;-0.00657248;-0.00657642;-0.00658034;-0.00658424;-0.00658812;-0.00659198;-0.00659582;-0.00659964;-0.00660344;-0.00660723;-0.00661099;-0.00661474;-0.00661846;-0.00662217;-0.00662586;-0.00662953;-0.00663319;-0.00663683;-0.00664044;-0.00664405;-0.00664763;-0.0066512;-0.00665475;-0.00665829;-0.0066618;-0.00666531;-0.00666879;-0.00667226;-0.00667571;-0.00667915;-0.00668258;-0.00668598;-0.00668937;-0.00669275;-0.00669611;-0.00669946;-0.00670279;-0.00670611;-0.00670941;-0.0067127;-0.00671597;-0.00671923;-0.00672248;-0.00672571;-0.00672893;-0.00673214;-0.00673533;-0.00673851;-0.00674167;-0.00674482;-0.00674796;-0.00675109;-0.0067542;-0.0067573;-0.00676039;-0.00676346;-0.00676653;-0.00676958;-0.00677261;-0.00677564;-0.00677866;-0.00678166;-0.00678465;-0.00678763;-0.00679059;-0.00679355;-0.00679649;-0.00679943;-0.00680235;-0.00680526;-0.00680816;-0.00681105;-0.00681392;-0.00686045;-0.00690432;-0.00694581;-0.00698519;-0.00702266;-0.00705841;-0.00709259;-0.00712535;-0.00715679;-0.00718704;-0.00721617;-0.00724427;-0.00727141;-0.00729766;-0.00732309;-0.00734773;-0.00737165;-0.00739488;-0.00741747;-0.00743945;-0.00746085;-0.00748171;-0.00750206;-0.00752191;-0.0075413;-0.00756025;-0.00757877;-0.0075969;-0.00761463;-0.007632;-0.00764902;-0.0076657;-0.00768206;-0.00769811;-0.00771385;-0.00772932;-0.0077445;-0.00775942;-0.00777409;-0.0077885;-0.00780268;-0.00781663;-0.00783036;-0.00784387;-0.00785717;-0.00787028;-0.00788318;-0.0078959;-0.00790844;-0.00792079;-0.00793298;-0.007945;-0.00795685;-0.00796855;-0.00798009;-0.00799148;-0.00800273;-0.00801384;-0.00802481;-0.00803564;-0.00804634;-0.00805692;-0.00806737;-0.0080777;-0.00808792;-0.00809801;-0.008108;-0.00811787;-0.00812764;-0.0081373;-0.00814685;-0.00815631;-0.00816567;-0.00817493;-0.0081841;-0.00819318;-0.00820217;-0.00821107;-0.00821988;-0.0082286;-0.00823725;-0.00824581;-0.0082543;-0.0082627;-0.00827103;-0.00827928;-0.00828746;-0.00829557;-0.0083036;-0.00831157;-0.00831947;-0.0083273;-0.00833506;-0.00834276;-0.0083504;-0.00835797;-0.00836548;-0.00837293;-0.00838032;-0.00838766;-0.00840021;-0.0084126;-0.00842483;-0.00843689;-0.00844881;-0.00846057;-0.00847219;-0.00848366;-0.008495;-0.0085062;-0.00851727;-0.00852821;-0.00853903;-0.00854972;-0.00856029;-0.00857075;-0.00858109;-0.00859132;-0.00860145;-0.00861146;-0.00862137;-0.00863118;-0.00864089;-0.00865051;-0.00866002;-0.00866945;-0.00867878;-0.00868802;-0.00869718;-0.00870624;-0.00871523;-0.00872413;-0.00873295;-0.00874169;-0.00875035;-0.00875893;-0.00876744;-0.00877588;-0.00878424;-0.00879253;-0.00880075;-0.00880891;-0.00881699;-0.00882501;-0.00883297;-0.00884086;-0.00884868;-0.00885645;-0.00886415;-0.00887179;-0.00887938;-0.00888691;-0.00889438;-0.00890179;-0.00890915;-0.00891645;-0.0089237;-0.0089309;-0.00893804;-0.00894514;-0.00895218;-0.00895918;-0.00896612;-0.00897302;-0.00897987;-0.00898667;-0.00899343;-0.00900014;-0.0090068;-0.00901343;-0.00902001;-0.00902654;-0.00903303;-0.00903948;-0.00904589;-0.00905226;-0.00905859;-0.00906488;-0.00907113;-0.00907734
