0;0;0.000233333;0.000466667;0.0007;0.000933333;0.00116667;0.0014;0.00163333;0.00186667;0.0021;0.00233333;0.00256667;0.0028;0.00303333;0.00326667;0.0035;0.00373333;0.00396667;0.0042;0.00443333;0.00466667;0.0049;0.00513333;0.00536667;0.0056;0.00583333;0.00606667;0.0063;0.00653333;0.00676667;0.007;0.00723333;0.00746667;0.0077;0.00793333;0.00816667;0.0084;0.00863333;0.00886667;0.0091;0.00933333;0.00956667;0.0098;0.0100333;0.0102667;0.0105;0.0107333;0.0109667;0.0112;0.0114333;0.0116667;0.0119;0.0121333;0.0123667;0.0126;0.0128333;0.0130667;0.0133;0.0135333;0.0137667;0.014;0.0142333;0.0144667;0.0147;0.0149333;0.0151667;0.0154;0.0156333;0.0158667;0.0161;0.0163333;0.0165667;0.0168;0.0170333;0.0172667;0.0175;0.0177333;0.0179667;0.0182;0.0184333;0.0186667;0.0189;0.0191333;0.0193667;0.0196;0.0198333;0.0200667;0.0203;0.0205333;0.0207667;0.021;0.0212333;0.0214667;0.0217;0.0219333;0.0221667;0.0224;0.0226333;0.0228667;0.0231;0.0233333;0.0235667;0.0238;0.0240333;0.0242667;0.0245;0.0247333;0.0249667;0.0252;0.0254333;0.0256667;0.0259;0.0261333;0.0263667;0.0266;0.0268333;0.0270667;0.0273;0.0275333;0.0277667;0.028;0.0282333;0.0284667;0.0287;0.0289333;0.0291667;0.0294;0.0296333;0.0298667;0.0301;0.0303333;0.0305667;0.0308;0.0310333;0.0312667;0.0315;0.0317333;0.0319667;0.0322;0.0324333;0.0326667;0.0329;0.0331333;0.0333667;0.0336;0.0338333;0.0340667;0.0343;0.0345333;0.0347667;0.035;0.0352333;0.0354667;0.0357;0.0359333;0.0361667;0.0364;0.0366333;0.0368667;0.0371;0.0373333;0.0375667;0.0378;0.0380333;0.0382667;0.0385;0.0387333;0.0389667;0.0392;0.0394333;0.0396667;0.0399;0.0401333;0.0403667;0.0406;0.0408333;0.0410667;0.0413;0.0415333;0.0417667;0.042;0.0422333;0.0424667;0.0427;0.0429333;0.0431667;0.0434;0.0436333;0.0438667;0.0441;0.0443333;0.0445667;0.0448;0.0450333;0.0452667;0.0455;0.0457333;0.0459667;0.0462;0.0464333;0.0466667;0.0469;0.0471333;0.0473667;0.0476;0.0478333;0.0480667;0.0483;0.0485333;0.0487667;0.049;0.0492333;0.0494667;0.0497;0.0499333;0.0501667;0.0504;0.0506333;0.0508667;0.0511;0.0513333;0.0515667;0.0518;0.0520333;0.0522667;0.0525;0.0527333;0.0529667;0.0532;0.0534333;0.0536667;0.0539;0.0541333;0.0543667;0.0546;0.0548333;0.0550667;0.0553;0.0555333;0.0557667;0.056;0.0562333;0.0564667;0.0567;0.0569333;0.0571667;0.0574;0.0576333;0.0578667;0.0581;0.0583333;0.0585667;0.0588;0.0590333;0.0592667;0.0595;0.0597333;0.0599667;0.0602;0.0604333;0.0606667;0.0609;0.0611333;0.0613667;0.0616;0.0618333;0.0620667;0.0623;0.0625333;0.0627667;0.063;0.0632333;0.0634667;0.0637;0.0639333;0.0641667;0.0644;0.0646333;0.0648667;0.0651;0.0653333;0.0655667;0.0658;0.0660333;0.0662667;0.0665;0.0667333;0.0669667;0.0672;0.0674333;0.0676667;0.0679;0.0681333;0.0683667;0.0686;0.0688333;0.0690667;0.0693;0.0695333;0.0697667;0.07;0.0739;0.0778;0.0817;0.0856;0.0895;0.0934;0.0973;0.1012;0.1051;0.109;0.1129;0.1168;0.1207;0.1246;0.1285;0.1324;0.1363;0.1402;0.1441;0.148;0.1519;0.1558;0.1597;0.1636;0.1675;0.1714;0.1753;0.1792;0.1831;0.187;0.1909;0.1948;0.1987;0.2026;0.2065;0.2104;0.2143;0.2182;0.2221;0.226;0.2299;0.2338;0.2377;0.2416;0.2455;0.2494;0.2533;0.2572;0.2611;0.265;0.2689;0.2728;0.2767;0.2806;0.2845;0.2884;0.2923;0.2962;0.3001;0.304;0.3079;0.3118;0.3157;0.3196;0.3235;0.3274;0.3313;0.3352;0.3391;0.343;0.3469;0.3508;0.3547;0.3586;0.3625;0.3664;0.3703;0.3742;0.3781;0.382;0.3859;0.3898;0.3937;0.3976;0.4015;0.4054;0.4093;0.4132;0.4171;0.421;0.4249;0.4288;0.4327;0.4366;0.4405;0.4444;0.4483;0.4522;0.4561;0.46;0.46675;0.4735;0.48025;0.487;0.49375;0.5005;0.50725;0.514;0.52075;0.5275;0.53425;0.541;0.54775;0.5545;0.56125;0.568;0.57475;0.5815;0.58825;0.595;0.60175;0.6085;0.61525;0.622;0.62875;0.6355;0.64225;0.649;0.65575;0.6625;0.66925;0.676;0.68275;0.6895;0.69625;0.703;0.70975;0.7165;0.72325;0.73;0.73675;0.7435;0.75025;0.757;0.76375;0.7705;0.77725;0.784;0.79075;0.7975;0.80425;0.811;0.81775;0.8245;0.83125;0.838;0.84475;0.8515;0.85825;0.865;0.87175;0.8785;0.88525;0.892;0.89875;0.9055;0.91225;0.919;0.92575;0.9325;0.93925;0.946;0.95275;0.9595;0.96625;0.973;0.97975;0.9865;0.99325;1
0.01;0;-0.000122935;-0.000243548;-0.000364341;-0.00048391;-0.000603326;-0.000725404;-0.000843806;-0.000975745;-0.00110577;-0.00122214;-0.00132738;-0.00142589;-0.00151731;-0.00160084;-0.00167661;-0.0017453;-0.00180773;-0.00186467;-0.00191682;-0.00196478;-0.00200906;-0.0020501;-0.00208828;-0.00212392;-0.0021573;-0.00218864;-0.00221816;-0.00224602;-0.0022724;-0.00229741;-0.00232119;-0.00234383;-0.00236543;-0.00238608;-0.00240584;-0.00242479;-0.00244298;-0.00246048;-0.00247731;-0.00249354;-0.0025092;-0.00252433;-0.00253896;-0.00255311;-0.00256683;-0.00258013;-0.00259304;-0.00260558;-0.00261777;-0.00262963;-0.00264118;-0.00265242;-0.00266339;-0.00267408;-0.00268451;-0.00269471;-0.00270466;-0.0027144;-0.00272392;-0.00273324;-0.00274236;-0.0027513;-0.00276006;-0.00276864;-0.00277706;-0.00278532;-0.00279343;-0.00280139;-0.00280921;-0.00281689;-0.00282444;-0.00283187;-0.00283917;-0.00284636;-0.00285343;-0.00286039;-0.00286724;-0.00287399;-0.00288064;-0.0028872;-0.00289366;-0.00290003;-0.00290631;-0.0029125;-0.00291861;-0.00292465;-0.0029306;-0.00293648;-0.00294228;-0.00294801;-0.00295367;-0.00295926;-0.00296479;-0.00297025;-0.00297565;-0.00298099;-0.00298627;-0.00299149;-0.00299665;-0.00300176;-0.00300681;-0.00301181;-0.00301676;-0.00302166;-0.00302651;-0.00303131;-0.00303607;-0.00304078;-0.00304544;-0.00305006;-0.00305464;-0.00305917;-0.00306367;-0.00306812;-0.00307254;-0.00307691;-0.00308125;-0.00308555;-0.00308982;-0.00309404;-0.00309824;-0.0031024;-0.00310652;-0.00311062;-0.00311468;-0.00311871;-0.00312271;-0.00312667;-0.00313061;-0.00313452;-0.0031384;-0.00314225;-0.00314607;-0.00314987;-0.00315364;-0.00315738;-0.0031611;-0.00316479;-0.00316846;-0.0031721;-0.00317571;-0.00317931;-0.00318288;-0.00318642;-0.00318995;-0.00319345;-0.00319693;-0.00320038;-0.00320382;-0.00320724;-0.00321063;-0.00321401;-0.00321736;-0.00322069;-0.00322401;-0.0032273;-0.00323058;-0.00323384;-0.00323708;-0.0032403;-0.0032435;-0.00324669;-0.00324986;-0.00325301;-0.00325615;-0.00325926;-0.00326237;-0.00326545;-0.00326852;-0.00327157;-0.00327461;-0.00327764;-0.00328064;-0.00328364;-0.00328661;-0.00328958;-0.00329253;-0.00329546;-0.00329838;-0.00330129;-0.00330418;-0.00330706;-0.00330993;-0.00331278;-0.00331563;-0.00331845;-0.00332127;-0.00332407;-0.00332686;-0.00332964;-0.0033324;-0.00333516;-0.0033379;-0.00334063;-0.00334335;-0.00334606;-0.00334875;-0.00335144;-0.00335411;-0.00335677;-0.00335943;-0.00336207;-0.0033647;-0.00336732;-0.00336993;-0.00337253;-0.00337512;-0.0033777;-0.00338027;-0.00338283;-0.00338538;-0.00338792;-0.00339045;-0.00339297;-0.00339549;-0.00339799;-0.00340048;-0.00340297;-0.00340545;-0.00340791;-0.00341037;-0.00341282;-0.00341527;-0.0034177;-0.00342012;-0.00342254;-0.00342495;-0.00342735;-0.00342974;-0.00343212;-0.0034345;-0.00343687;-0.00343923;-0.00344158;-0.00344393;-0.00344626;-0.00344859;-0.00345092;-0.00345323;-0.00345554;-0.00345784;-0.00346014;-0.00346242;-0.0034647;-0.00346697;-0.00346924;-0.0034715;-0.00347375;-0.003476;-0.00347823;-0.00348047;-0.00348269;-0.00348491;-0.00348712;-0.00348933;-0.00349153;-0.00349372;-0.00349591;-0.00349809;-0.00350027;-0.00350243;-0.0035046;-0.00350675;-0.0035089;-0.00351105;-0.00351319;-0.00351532;-0.00351745;-0.00351957;-0.00352169;-0.0035238;-0.0035259;-0.003528;-0.0035301;-0.00353219;-0.00353427;-0.00353635;-0.00353842;-0.00354049;-0.00354255;-0.00354461;-0.00354666;-0.00354871;-0.00355075;-0.00355279;-0.00355482;-0.00355684;-0.00355887;-0.00356088;-0.0035629;-0.0035649;-0.00356691;-0.0035689;-0.0035709;-0.00357289;-0.00357487;-0.00357685;-0.00357882;-0.00358079;-0.00358276;-0.00361497;-0.00364606;-0.00367615;-0.00370535;-0.00373372;-0.00376135;-0.0037883;-0.00381462;-0.00384037;-0.00386558;-0.00389029;-0.00391454;-0.00393836;-0.00396178;-0.00398482;-0.0040075;-0.00402986;-0.00405189;-0.00407363;-0.00409508;-0.00411627;-0.00413721;-0.0041579;-0.00417837;-0.00419862;-0.00421865;-0.00423849;-0.00425814;-0.00427761;-0.0042969;-0.00431603;-0.00433499;-0.0043538;-0.00437246;-0.00439098;-0.00440936;-0.00442761;-0.00444573;-0.00446372;-0.0044816;-0.00449936;-0.00451701;-0.00453455;-0.00455199;-0.00456933;-0.00458657;-0.00460371;-0.00462076;-0.00463773;-0.0046546;-0.00467139;-0.0046881;-0.00470473;-0.00472129;-0.00473776;-0.00475417;-0.0047705;-0.00478676;-0.00480295;-0.00481908;-0.00483515;-0.00485115;-0.00486709;-0.00488297;-0.00489879;-0.00491455;-0.00493026;-0.00494591;-0.00496151;-0.00497706;-0.00499256;-0.00500801;-0.0050234;-0.00503876;-0.00505406;-0.00506932;-0.00508453;-0.0050997;-0.00511482;-0.00512991;-0.00514495;-0.00515995;-0.00517491;-0.00518984;-0.00520472;-0.00521957;-0.00523438;-0.00524915;-0.00526389;-0.00527859;-0.00529326;-0.0053079;-0.0053225;-0.00533707;-0.00535161;-0.00536611;-0.00538059;-0.00539503;-0.00540945;-0.00542383;-0.00544866;-0.00547341;-0.00549807;-0.00552266;-0.00554716;-0.00557159;-0.00559595;-0.00562023;-0.00564445;-0.0056686;-0.00569268;-0.00571669;-0.00574065;-0.00576454;-0.00578837;-0.00581214;-0.00583585;-0.00585951;-0.00588311;-0.00590666;-0.00593015;-0.00595359;-0.00597699;-0.00600033;-0.00602363;-0.00604687;-0.00607007;-0.00609323;-0.00611634;-0.00613941;-0.00616243;-0.00618541;-0.00620835;-0.00623125;-0.00625411;-0.00627693;-0.00629971;-0.00632246;-0.00634517;-0.00636784;-0.00639047;-0.00641307;-0.00643564;-0.00645817;-0.00648067;-0.00650314;-0.00652557;-0.00654797;-0.00657035;-0.00659269;-0.006615;-0.00663728;-0.00665953;-0.00668175;-0.00670395;-0.00672612;-0.00674826;-0.00677037;-0.00679246;-0.00681452;-0.00683655;-0.00685856;-0.00688054;-0.0069025;-0.00692444;-0.00694635;-0.00696824;-0.0069901;-0.00701194;-0.00703376;-0.00705556;-0.00707733;-0.00709908;-0.00712082;-0.00714252;-0.00716421;-0.00718588;-0.00720753;-0.00722916;-0.00725077
0.1;0;-0.000122935;-0.000243548;-0.000364341;-0.00048391;-0.000603326;-0.000725404;-0.000843806;-0.000975745;-0.00110577;-0.00122214;-0.00132738;-0.00142589;-0.00151731;-0.00160084;-0.00167661;-0.0017453;-0.00180773;-0.00186467;-0.00191682;-0.00196478;-0.00200906;-0.0020501;-0.00208828;-0.00212392;-0.0021573;-0.00218864;-0.00221816;-0.00224602;-0.0022724;-0.00229741;-0.00232119;-0.00234383;-0.00236543;-0.00238608;-0.00240584;-0.00242479;-0.00244298;-0.00246048;-0.00247731;-0.00249354;-0.0025092;-0.00252433;-0.00253896;-0.00255311;-0.00256683;-0.00258013;-0.00259304;-0.00260558;-0.00261777;-0.00262963;-0.00264118;-0.00265242;-0.00266339;-0.00267408;-0.00268451;-0.00269471;-0.00270466;-0.0027144;-0.00272392;-0.00273324;-0.00274236;-0.0027513;-0.00276006;-0.00276864;-0.00277706;-0.00278532;-0.00279343;-0.00280139;-0.00280921;-0.00281689;-0.00282444;-0.00283187;-0.00283917;-0.00284636;-0.00285343;-0.00286039;-0.00286724;-0.00287399;-0.00288064;-0.0028872;-0.00289366;-0.00290003;-0.00290631;-0.0029125;-0.00291861;-0.00292465;-0.0029306;-0.00293648;-0.00294228;-0.00294801;-0.00295367;-0.00295926;-0.00296479;-0.00297025;-0.00297565;-0.00298099;-0.00298627;-0.00299149;-0.00299665;-0.00300176;-0.00300681;-0.00301181;-0.00301676;-0.00302166;-0.00302651;-0.00303131;-0.00303607;-0.00304078;-0.00304544;-0.00305006;-0.00305464;-0.00305917;-0.00306367;-0.00306812;-0.00307254;-0.00307691;-0.00308125;-0.00308555;-0.00308982;-0.00309404;-0.00309824;-0.0031024;-0.00310652;-0.00311062;-0.00311468;-0.00311871;-0.00312271;-0.00312667;-0.00313061;-0.00313452;-0.0031384;-0.00314225;-0.00314607;-0.00314987;-0.00315364;-0.00315738;-0.0031611;-0.00316479;-0.00316846;-0.0031721;-0.00317571;-0.00317931;-0.00318288;-0.00318642;-0.00318995;-0.00319345;-0.00319693;-0.00320038;-0.00320382;-0.00320724;-0.00321063;-0.00321401;-0.00321736;-0.00322069;-0.00322401;-0.0032273;-0.00323058;-0.00323384;-0.00323708;-0.0032403;-0.0032435;-0.00324669;-0.00324986;-0.00325301;-0.00325615;-0.00325926;-0.00326237;-0.00326545;-0.00326852;-0.00327157;-0.00327461;-0.00327764;-0.00328064;-0.00328364;-0.00328661;-0.00328958;-0.00329253;-0.00329546;-0.00329838;-0.00330129;-0.00330418;-0.00330706;-0.00330993;-0.00331278;-0.00331563;-0.00331845;-0.00332127;-0.00332407;-0.00332686;-0.00332964;-0.0033324;-0.00333516;-0.0033379;-0.00334063;-0.00334335;-0.00334606;-0.00334875;-0.00335144;-0.00335411;-0.00335677;-0.00335943;-0.00336207;-0.0033647;-0.00336732;-0.00336993;-0.00337253;-0.00337512;-0.0033777;-0.00338027;-0.00338283;-0.00338538;-0.00338792;-0.00339045;-0.00339297;-0.00339549;-0.00339799;-0.00340048;-0.00340297;-0.00340545;-0.00340791;-0.00341037;-0.00341282;-0.00341527;-0.0034177;-0.00342012;-0.00342254;-0.00342495;-0.00342735;-0.00342974;-0.00343212;-0.0034345;-0.00343687;-0.00343923;-0.00344158;-0.00344393;-0.00344626;-0.00344859;-0.00345092;-0.00345323;-0.00345554;-0.00345784;-0.00346014;-0.00346242;-0.0034647;-0.00346697;-0.00346924;-0.0034715;-0.00347375;-0.003476;-0.00347823;-0.00348047;-0.00348269;-0.00348491;-0.00348712;-0.00348933;-0.00349153;-0.00349372;-0.00349591;-0.00349809;-0.00350027;-0.00350243;-0.0035046;-0.00350675;-0.0035089;-0.00351105;-0.00351319;-0.00351532;-0.00351745;-0.00351957;-0.00352169;-0.0035238;-0.0035259;-0.003528;-0.0035301;-0.00353219;-0.00353427;-0.00353635;-0.00353842;-0.00354049;-0.00354255;-0.00354461;-0.00354666;-0.00354871;-0.00355075;-0.00355279;-0.00355482;-0.00355684;-0.00355887;-0.00356088;-0.0035629;-0.0035649;-0.00356691;-0.0035689;-0.0035709;-0.00357289;-0.00357487;-0.00357685;-0.00357882;-0.00358079;-0.00358276;-0.00361497;-0.00364606;-0.00367615;-0.00370535;-0.00373372;-0.00376135;-0.0037883;-0.00381462;-0.00384037;-0.00386558;-0.00389029;-0.00391454;-0.00393836;-0.00396178;-0.00398482;-0.0040075;-0.00402986;-0.00405189;-0.00407363;-0.00409508;-0.00411627;-0.00413721;-0.0041579;-0.00417837;-0.00419862;-0.00421865;-0.00423849;-0.00425814;-0.00427761;-0.0042969;-0.00431603;-0.00433499;-0.0043538;-0.00437246;-0.00439098;-0.00440936;-0.00442761;-0.00444573;-0.00446372;-0.0044816;-0.00449936;-0.00451701;-0.00453455;-0.00455199;-0.00456933;-0.00458657;-0.00460371;-0.00462076;-0.00463773;-0.0046546;-0.00467139;-0.0046881;-0.00470473;-0.00472129;-0.00473776;-0.00475417;-0.0047705;-0.00478676;-0.00480295;-0.00481908;-0.00483515;-0.00485115;-0.00486709;-0.00488297;-0.00489879;-0.00491455;-0.00493026;-0.00494591;-0.00496151;-0.00497706;-0.00499256;-0.00500801;-0.0050234;-0.00503876;-0.00505406;-0.00506932;-0.00508453;-0.0050997;-0.00511482;-0.00512991;-0.00514495;-0.00515995;-0.00517491;-0.00518984;-0.00520472;-0.00521957;-0.00523438;-0.00524915;-0.00526389;-0.00527859;-0.00529326;-0.0053079;-0.0053225;-0.00533707;-0.00535161;-0.00536611;-0.00538059;-0.00539503;-0.00540945;-0.00542383;-0.00544866;-0.00547341;-0.00549807;-0.00552266;-0.00554716;-0.00557159;-0.00559595;-0.00562023;-0.00564445;-0.0056686;-0.00569268;-0.00571669;-0.00574065;-0.00576454;-0.00578837;-0.00581214;-0.00583585;-0.00585951;-0.00588311;-0.00590666;-0.00593015;-0.00595359;-0.00597699;-0.00600033;-0.00602363;-0.00604687;-0.00607007;-0.00609323;-0.00611634;-0.00613941;-0.00616243;-0.00618541;-0.00620835;-0.00623125;-0.00625411;-0.00627693;-0.00629971;-0.00632246;-0.00634517;-0.00636784;-0.00639047;-0.00641307;-0.00643564;-0.00645817;-0.00648067;-0.00650314;-0.00652557;-0.00654797;-0.00657035;-0.00659269;-0.006615;-0.00663728;-0.00665953;-0.00668175;-0.00670395;-0.00672612;-0.00674826;-0.00677037;-0.00679246;-0.00681452;-0.00683655;-0.00685856;-0.00688054;-0.0069025;-0.00692444;-0.00694635;-0.00696824;-0.0069901;-0.00701194;-0.00703376;-0.00705556;-0.00707733;-0.00709908;-0.00712082;-0.00714252;-0.00716421;-0.00718588;-0.00720753;-0.00722916;-0.00725077
1;0;-0.000122935;-0.000243548;-0.000364341;-0.00048391;-0.000603326;-0.000725404;-0.000843806;-0.000975745;-0.00110577;-0.00122214;-0.00132738;-0.00142589;-0.00151731;-0.00160084;-0.00167661;-0.0017453;-0.00180773;-0.00186467;-0.00191682;-0.00196478;-0.00200906;-0.0020501;-0.00208828;-0.00212392;-0.0021573;-0.00218864;-0.00221816;-0.00224602;-0.0022724;-0.00229741;-0.00232119;-0.00234383;-0.00236543;-0.00238608;-0.00240584;-0.00242479;-0.00244298;-0.00246048;-0.00247731;-0.00249354;-0.0025092;-0.00252433;-0.00253896;-0.00255311;-0.00256683;-0.00258013;-0.00259304;-0.00260558;-0.00261777;-0.00262963;-0.00264118;-0.00265242;-0.00266339;-0.00267408;-0.00268451;-0.00269471;-0.00270466;-0.0027144;-0.00272392;-0.00273324;-0.00274236;-0.0027513;-0.00276006;-0.00276864;-0.00277706;-0.00278532;-0.00279343;-0.00280139;-0.00280921;-0.00281689;-0.00282444;-0.00283187;-0.00283917;-0.00284636;-0.00285343;-0.00286039;-0.00286724;-0.00287399;-0.00288064;-0.0028872;-0.00289366;-0.00290003;-0.00290631;-0.0029125;-0.00291861;-0.00292465;-0.0029306;-0.00293648;-0.00294228;-0.00294801;-0.00295367;-0.00295926;-0.00296479;-0.00297025;-0.00297565;-0.00298099;-0.00298627;-0.00299149;-0.00299665;-0.00300176;-0.00300681;-0.00301181;-0.00301676;-0.00302166;-0.00302651;-0.00303131;-0.00303607;-0.00304078;-0.00304544;-0.00305006;-0.00305464;-0.00305917;-0.00306367;-0.00306812;-0.00307254;-0.00307691;-0.00308125;-0.00308555;-0.00308982;-0.00309404;-0.00309824;-0.0031024;-0.00310652;-0.00311062;-0.00311468;-0.00311871;-0.00312271;-0.00312667;-0.00313061;-0.00313452;-0.0031384;-0.00314225;-0.00314607;-0.00314987;-0.00315364;-0.00315738;-0.0031611;-0.00316479;-0.00316846;-0.0031721;-0.00317571;-0.00317931;-0.00318288;-0.00318642;-0.00318995;-0.00319345;-0.00319693;-0.00320038;-0.00320382;-0.00320724;-0.00321063;-0.00321401;-0.00321736;-0.00322069;-0.00322401;-0.0032273;-0.00323058;-0.00323384;-0.00323708;-0.0032403;-0.0032435;-0.00324669;-0.00324986;-0.00325301;-0.00325615;-0.00325926;-0.00326237;-0.00326545;-0.00326852;-0.00327157;-0.00327461;-0.00327764;-0.00328064;-0.00328364;-0.00328661;-0.00328958;-0.00329253;-0.00329546;-0.00329838;-0.00330129;-0.00330418;-0.00330706;-0.00330993;-0.00331278;-0.00331563;-0.00331845;-0.00332127;-0.00332407;-0.00332686;-0.00332964;-0.0033324;-0.00333516;-0.0033379;-0.00334063;-0.00334335;-0.00334606;-0.00334875;-0.00335144;-0.00335411;-0.00335677;-0.00335943;-0.00336207;-0.0033647;-0.00336732;-0.00336993;-0.00337253;-0.00337512;-0.0033777;-0.00338027;-0.00338283;-0.00338538;-0.00338792;-0.00339045;-0.00339297;-0.00339549;-0.00339799;-0.00340048;-0.00340297;-0.00340545;-0.00340791;-0.00341037;-0.00341282;-0.00341527;-0.0034177;-0.00342012;-0.00342254;-0.00342495;-0.00342735;-0.00342974;-0.00343212;-0.0034345;-0.00343687;-0.00343923;-0.00344158;-0.00344393;-0.00344626;-0.00344859;-0.00345092;-0.00345323;-0.00345554;-0.00345784;-0.00346014;-0.00346242;-0.0034647;-0.00346697;-0.00346924;-0.0034715;-0.00347375;-0.003476;-0.00347823;-0.00348047;-0.00348269;-0.00348491;-0.00348712;-0.00348933;-0.00349153;-0.00349372;-0.00349591;-0.00349809;-0.00350027;-0.00350243;-0.0035046;-0.00350675;-0.0035089;-0.00351105;-0.00351319;-0.00351532;-0.00351745;-0.00351957;-0.00352169;-0.0035238;-0.0035259;-0.003528;-0.0035301;-0.00353219;-0.00353427;-0.00353635;-0.00353842;-0.00354049;-0.00354255;-0.00354461;-0.00354666;-0.00354871;-0.00355075;-0.00355279;-0.00355482;-0.00355684;-0.00355887;-0.00356088;-0.0035629;-0.0035649;-0.00356691;-0.0035689;-0.0035709;-0.00357289;-0.00357487;-0.00357685;-0.00357882;-0.00358079;-0.00358276;-0.00361497;-0.00364606;-0.00367615;-0.00370535;-0.00373372;-0.00376135;-0.0037883;-0.00381462;-0.00384037;-0.00386558;-0.00389029;-0.00391454;-0.00393836;-0.00396178;-0.00398482;-0.0040075;-0.00402986;-0.00405189;-0.00407363;-0.00409508;-0.00411627;-0.00413721;-0.0041579;-0.00417837;-0.00419862;-0.00421865;-0.00423849;-0.00425814;-0.00427761;-0.0042969;-0.00431603;-0.00433499;-0.0043538;-0.00437246;-0.00439098;-0.00440936;-0.00442761;-0.00444573;-0.00446372;-0.0044816;-0.00449936;-0.00451701;-0.00453455;-0.00455199;-0.00456933;-0.00458657;-0.00460371;-0.00462076;-0.00463773;-0.0046546;-0.00467139;-0.0046881;-0.00470473;-0.00472129;-0.00473776;-0.00475417;-0.0047705;-0.00478676;-0.00480295;-0.00481908;-0.00483515;-0.00485115;-0.00486709;-0.00488297;-0.00489879;-0.00491455;-0.00493026;-0.00494591;-0.00496151;-0.00497706;-0.00499256;-0.00500801;-0.0050234;-0.00503876;-0.00505406;-0.00506932;-0.00508453;-0.0050997;-0.00511482;-0.00512991;-0.00514495;-0.00515995;-0.00517491;-0.00518984;-0.00520472;-0.00521957;-0.00523438;-0.00524915;-0.00526389;-0.00527859;-0.00529326;-0.0053079;-0.0053225;-0.00533707;-0.00535161;-0.00536611;-0.00538059;-0.00539503;-0.00540945;-0.00542383;-0.00544866;-0.00547341;-0.00549807;-0.00552266;-0.00554716;-0.00557159;-0.00559595;-0.00562023;-0.00564445;-0.0056686;-0.00569268;-0.00571669;-0.00574065;-0.00576454;-0.00578837;-0.00581214;-0.00583585;-0.00585951;-0.00588311;-0.00590666;-0.00593015;-0.00595359;-0.00597699;-0.00600033;-0.00602363;-0.00604687;-0.00607007;-0.00609323;-0.00611634;-0.00613941;-0.00616243;-0.00618541;-0.00620835;-0.00623125;-0.00625411;-0.00627693;-0.00629971;-0.00632246;-0.00634517;-0.00636784;-0.00639047;-0.00641307;-0.00643564;-0.00645817;-0.00648067;-0.00650314;-0.00652557;-0.00654797;-0.00657035;-0.00659269;-0.006615;-0.00663728;-0.00665953;-0.00668175;-0.00670395;-0.00672612;-0.00674826;-0.00677037;-0.00679246;-0.00681452;-0.00683655;-0.00685856;-0.00688054;-0.0069025;-0.00692444;-0.00694635;-0.00696824;-0.0069901;-0.00701194;-0.00703376;-0.00705556;-0.00707733;-0.00709908;-0.00712082;-0.00714252;-0.00716421;-0.00718588;-0.00720753;-0.00722916;-0.00725077
