0;0;0.00390625;0.0078125;0.0117188;0.015625;0.0195312;0.0234375;0.0273438;0.03125;0.0351562;0.0390625;0.0429688;0.046875;0.0507812;0.0546875;0.0585938;0.0625;0.0664062;0.0703125;0.0742188;0.078125;0.0820312;0.0859375;0.0898438;0.09375;0.0976562;0.101562;0.105469;0.109375;0.113281;0.117188;0.121094;0.125;0.128906;0.132812;0.136719;0.140625;0.144531;0.148438;0.152344;0.15625;0.160156;0.164062;0.167969;0.171875;0.175781;0.179688;0.183594;0.1875;0.191406;0.195312;0.199219;0.203125;0.207031;0.210938;0.214844;0.21875;0.222656;0.226562;0.230469;0.234375;0.238281;0.242188;0.246094;0.25;0.253906;0.257812;0.261719;0.265625;0.269531;0.273438;0.277344;0.28125;0.285156;0.289062;0.292969;0.296875;0.300781;0.304688;0.308594;0.3125;0.316406;0.320312;0.324219;0.328125;0.332031;0.335938;0.339844;0.34375;0.347656;0.351562;0.355469;0.359375;0.363281;0.367188;0.371094;0.375;0.378906;0.382812;0.386719;0.390625;0.394531;0.398438;0.402344;0.40625;0.410156;0.414062;0.417969;0.421875;0.425781;0.429688;0.433594;0.4375;0.441406;0.445312;0.449219;0.453125;0.457031;0.460938;0.464844;0.46875;0.472656;0.476562;0.480469;0.484375;0.488281;0.492188;0.496094;0.5;0.503906;0.507812;0.511719;0.515625;0.519531;0.523438;0.527344;0.53125;0.535156;0.539062;0.542969;0.546875;0.550781;0.554688;0.558594;0.5625;0.566406;0.570312;0.574219;0.578125;0.582031;0.585938;0.589844;0.59375;0.597656;0.601562;0.605469;0.609375;0.613281;0.617188;0.621094;0.625;0.628906;0.632812;0.636719;0.640625;0.644531;0.648438;0.652344;0.65625;0.660156;0.664062;0.667969;0.671875;0.675781;0.679688;0.683594;0.6875;0.691406;0.695312;0.699219;0.703125;0.707031;0.710938;0.714844;0.71875;0.722656;0.726562;0.730469;0.734375;0.738281;0.742188;0.746094;0.75;0.753906;0.757812;0.761719;0.765625;0.769531;0.773438;0.777344;0.78125;0.785156;0.789062;0.792969;0.796875;0.800781;0.804688;0.808594;0.8125;0.816406;0.820312;0.824219;0.828125;0.832031;0.835938;0.839844;0.84375;0.847656;0.851562;0.855469;0.859375;0.863281;0.867188;0.871094;0.875;0.878906;0.882812;0.886719;0.890625;0.894531;0.898438;0.902344;0.90625;0.910156;0.914062;0.917969;0.921875;0.925781;0.929688;0.933594;0.9375;0.941406;0.945312;0.949219;0.953125;0.957031;0.960938;0.964844;0.96875;0.972656;0.976562;0.980469;0.984375;0.988281;0.992188;0.996094;1
0.001;0;0.000866849;0.000970834;0.00103729;0.00108637;0.00112544;0.00115802;0.00118601;0.00121061;0.00123258;0.00125245;0.0012706;0.00128734;0.00130286;0.00131736;0.00133095;0.00134376;0.00135587;0.00136736;0.0013783;0.00138874;0.00139872;0.00140829;0.00141748;0.00142632;0.00143485;0.00144307;0.00145102;0.00145871;0.00146617;0.0014734;0.00148042;0.00148724;0.00149388;0.00150034;0.00150664;0.00151278;0.00151877;0.00152462;0.00153033;0.00153592;0.00154139;0.00154674;0.00155198;0.00155711;0.00156215;0.00156708;0.00157192;0.00157667;0.00158134;0.00158592;0.00159042;0.00159485;0.0015992;0.00160348;0.00160769;0.00161184;0.00161592;0.00161993;0.00162389;0.00162779;0.00163163;0.00163542;0.00163915;0.00164284;0.00164647;0.00165005;0.00165359;0.00165708;0.00166053;0.00166393;0.00166729;0.00167061;0.00167389;0.00167713;0.00168033;0.00168349;0.00168662;0.00168971;0.00169277;0.0016958;0.00169879;0.00170175;0.00170468;0.00170758;0.00171044;0.00171328;0.00171609;0.00171887;0.00172163;0.00172435;0.00172705;0.00172973;0.00173238;0.001735;0.0017376;0.00174018;0.00174273;0.00174526;0.00174777;0.00175026;0.00175272;0.00175516;0.00175759;0.00175999;0.00176237;0.00176473;0.00176707;0.0017694;0.0017717;0.00177399;0.00177626;0.00177851;0.00178074;0.00178295;0.00178515;0.00178734;0.0017895;0.00179165;0.00179378;0.0017959;0.00179801;0.00180009;0.00180217;0.00180422;0.00180627;0.0018083;0.00181031;0.00181231;0.0018143;0.00181628;0.00181824;0.00182019;0.00182212;0.00182404;0.00182595;0.00182785;0.00182974;0.00183161;0.00183347;0.00183532;0.00183716;0.00183899;0.00184081;0.00184261;0.00184441;0.00184619;0.00184796;0.00184973;0.00185148;0.00185322;0.00185495;0.00185667;0.00185838;0.00186009;0.00186178;0.00186346;0.00186514;0.0018668;0.00186845;0.0018701;0.00187174;0.00187337;0.00187499;0.0018766;0.0018782;0.00187979;0.00188138;0.00188295;0.00188452;0.00188608;0.00188764;0.00188918;0.00189072;0.00189225;0.00189377;0.00189528;0.00189679;0.00189829;0.00189978;0.00190127;0.00190274;0.00190422;0.00190568;0.00190713;0.00190858;0.00191003;0.00191146;0.00191289;0.00191431;0.00191573;0.00191714;0.00191854;0.00191994;0.00192133;0.00192271;0.00192409;0.00192546;0.00192683;0.00192819;0.00192954;0.00193089;0.00193223;0.00193357;0.0019349;0.00193623;0.00193754;0.00193886;0.00194017;0.00194147;0.00194277;0.00194406;0.00194534;0.00194663;0.0019479;0.00194917;0.00195044;0.0019517;0.00195295;0.0019542;0.00195545;0.00195669;0.00195793;0.00195916;0.00196038;0.0019616;0.00196282;0.00196403;0.00196524;0.00196644;0.00196764;0.00196883;0.00197002;0.0019712;0.00197238;0.00197356;0.00197473;0.0019759;0.00197706;0.00197822;0.00197937;0.00198052;0.00198167;0.00198281;0.00198395;0.00198508;0.00198621;0.00198733;0.00198846;0.00198957;0.00199069;0.0019918;0.0019929;0.001994;0.0019951;0.0019962;0.00199729
0.01;0;-0.00198201;-0.00338397;-0.00403828;-0.00442389;-0.00468684;-0.00488275;-0.00503743;-0.0051646;-0.00527227;-0.0053655;-0.00544764;-0.00552102;-0.00558732;-0.0056478;-0.00570339;-0.00575484;-0.00580273;-0.00584753;-0.00588962;-0.00592933;-0.0059669;-0.00600257;-0.00603653;-0.00606894;-0.00609993;-0.00612964;-0.00615817;-0.0061856;-0.00621204;-0.00623754;-0.00626218;-0.00628602;-0.0063091;-0.00633148;-0.0063532;-0.0063743;-0.00639481;-0.00641477;-0.00643422;-0.00645316;-0.00647165;-0.00648969;-0.0065073;-0.00652452;-0.00654135;-0.00655782;-0.00657393;-0.00658972;-0.00660518;-0.00662034;-0.00663521;-0.00664979;-0.00666411;-0.00667816;-0.00669196;-0.00670552;-0.00671885;-0.00673196;-0.00674485;-0.00675753;-0.00677;-0.00678229;-0.00679438;-0.00680629;-0.00681802;-0.00682959;-0.00684098;-0.00685222;-0.00686329;-0.00687422;-0.006885;-0.00689563;-0.00690613;-0.00691649;-0.00692671;-0.00693681;-0.00694678;-0.00695664;-0.00696637;-0.00697599;-0.00698549;-0.00699488;-0.00700417;-0.00701335;-0.00702243;-0.00703141;-0.00704029;-0.00704907;-0.00705777;-0.00706637;-0.00707488;-0.0070833;-0.00709164;-0.0070999;-0.00710807;-0.00711616;-0.00712418;-0.00713212;-0.00713998;-0.00714777;-0.00715548;-0.00716313;-0.0071707;-0.00717821;-0.00718565;-0.00719302;-0.00720033;-0.00720758;-0.00721476;-0.00722188;-0.00722895;-0.00723595;-0.0072429;-0.00724979;-0.00725662;-0.0072634;-0.00727012;-0.00727679;-0.00728341;-0.00728998;-0.00729649;-0.00730296;-0.00730938;-0.00731575;-0.00732207;-0.00732835;-0.00733458;-0.00734076;-0.0073469;-0.007353;-0.00735905;-0.00736506;-0.00737103;-0.00737696;-0.00738284;-0.00738869;-0.0073945;-0.00740026;-0.00740599;-0.00741168;-0.00741734;-0.00742296;-0.00742854;-0.00743408;-0.00743959;-0.00744506;-0.00745051;-0.00745591;-0.00746128;-0.00746662;-0.00747193;-0.00747721;-0.00748245;-0.00748766;-0.00749284;-0.00749799;-0.00750311;-0.0075082;-0.00751326;-0.00751829;-0.00752329;-0.00752826;-0.00753321;-0.00753813;-0.00754302;-0.00754788;-0.00755272;-0.00755753;-0.00756231;-0.00756707;-0.0075718;-0.00757651;-0.00758119;-0.00758585;-0.00759048;-0.00759509;-0.00759967;-0.00760423;-0.00760877;-0.00761328;-0.00761777;-0.00762224;-0.00762669;-0.00763111;-0.00763552;-0.0076399;-0.00764425;-0.00764859;-0.00765291;-0.0076572;-0.00766148;-0.00766573;-0.00766997;-0.00767418;-0.00767838;-0.00768255;-0.00768671;-0.00769084;-0.00769496;-0.00769906;-0.00770314;-0.0077072;-0.00771124;-0.00771527;-0.00771927;-0.00772326;-0.00772723;-0.00773119;-0.00773512;-0.00773904;-0.00774294;-0.00774683;-0.0077507;-0.00775455;-0.00775839;-0.00776221;-0.00776601;-0.0077698;-0.00777357;-0.00777732;-0.00778106;-0.00778479;-0.0077885;-0.00779219;-0.00779587;-0.00779954;-0.00780319;-0.00780682;-0.00781044;-0.00781405;-0.00781764;-0.00782122;-0.00782479;-0.00782834;-0.00783187;-0.00783539;-0.0078389;-0.0078424;-0.00784588;-0.00784935;-0.00785281;-0.00785625;-0.00785968;-0.0078631;-0.0078665;-0.00786989;-0.00787327;-0.00787664;-0.00787999;-0.00788334;-0.00788667;-0.00788998;-0.00789329;-0.00789658;-0.00789987;-0.00790314
0.1;0;-0.00206638;-0.00385906;-0.00465774;-0.00511202;-0.00541597;-0.0056397;-0.00581488;-0.00595802;-0.00607865;-0.00618272;-0.00627415;-0.00635564;-0.00642913;-0.00649605;-0.00655748;-0.00661427;-0.00666707;-0.00671643;-0.00676277;-0.00680645;-0.00684776;-0.00688697;-0.00692427;-0.00695985;-0.00699387;-0.00702647;-0.00705776;-0.00708785;-0.00711683;-0.00714478;-0.00717178;-0.00719789;-0.00722318;-0.00724769;-0.00727147;-0.00729457;-0.00731703;-0.00733888;-0.00736016;-0.0073809;-0.00740113;-0.00742086;-0.00744014;-0.00745897;-0.00747738;-0.00749539;-0.00751302;-0.00753028;-0.00754719;-0.00756377;-0.00758002;-0.00759597;-0.00761162;-0.00762698;-0.00764207;-0.00765689;-0.00767146;-0.00768578;-0.00769987;-0.00771373;-0.00772736;-0.00774078;-0.007754;-0.00776701;-0.00777984;-0.00779247;-0.00780492;-0.00781719;-0.0078293;-0.00784123;-0.00785301;-0.00786462;-0.00787609;-0.0078874;-0.00789857;-0.0079096;-0.0079205;-0.00793126;-0.00794188;-0.00795239;-0.00796277;-0.00797303;-0.00798317;-0.00799319;-0.00800311;-0.00801291;-0.00802261;-0.0080322;-0.00804169;-0.00805108;-0.00806038;-0.00806957;-0.00807868;-0.00808769;-0.00809661;-0.00810545;-0.0081142;-0.00812286;-0.00813145;-0.00813995;-0.00814837;-0.00815671;-0.00816498;-0.00817318;-0.0081813;-0.00818935;-0.00819732;-0.00820523;-0.00821307;-0.00822085;-0.00822856;-0.0082362;-0.00824378;-0.0082513;-0.00825875;-0.00826615;-0.00827349;-0.00828077;-0.00828799;-0.00829516;-0.00830227;-0.00830933;-0.00831633;-0.00832328;-0.00833018;-0.00833702;-0.00834382;-0.00835057;-0.00835727;-0.00836392;-0.00837052;-0.00837708;-0.00838359;-0.00839006;-0.00839648;-0.00840286;-0.00840919;-0.00841549;-0.00842174;-0.00842794;-0.00843411;-0.00844024;-0.00844633;-0.00845238;-0.00845839;-0.00846436;-0.00847029;-0.00847619;-0.00848205;-0.00848787;-0.00849366;-0.00849941;-0.00850513;-0.00851081;-0.00851646;-0.00852208;-0.00852766;-0.00853322;-0.00853873;-0.00854422;-0.00854968;-0.0085551;-0.00856049;-0.00856585;-0.00857119;-0.00857649;-0.00858176;-0.00858701;-0.00859223;-0.00859741;-0.00860257;-0.00860771;-0.00861281;-0.00861789;-0.00862294;-0.00862796;-0.00863296;-0.00863794;-0.00864288;-0.0086478;-0.0086527;-0.00865757;-0.00866242;-0.00866724;-0.00867204;-0.00867682;-0.00868157;-0.0086863;-0.008691;-0.00869569;-0.00870035;-0.00870499;-0.0087096;-0.0087142;-0.00871877;-0.00872332;-0.00872785;-0.00873236;-0.00873684;-0.00874131;-0.00874576;-0.00875019;-0.00875459;-0.00875898;-0.00876335;-0.00876769;-0.00877202;-0.00877633;-0.00878062;-0.00878489;-0.00878915;-0.00879338;-0.0087976;-0.0088018;-0.00880598;-0.00881014;-0.00881428;-0.00881841;-0.00882252;-0.00882661;-0.00883069;-0.00883475;-0.00883879;-0.00884282;-0.00884683;-0.00885082;-0.0088548;-0.00885876;-0.00886271;-0.00886664;-0.00887055;-0.00887445;-0.00887833;-0.0088822;-0.00888606;-0.00888989;-0.00889372;-0.00889753;-0.00890132;-0.0089051;-0.00890887;-0.00891262;-0.00891635;-0.00892008;-0.00892379;-0.00892748;-0.00893116;-0.00893483;-0.00893849;-0.00894213;-0.00894576;-0.00894937;-0.00895297;-0.00895656;-0.00896014;-0.0089637
1;0;-0.00208412;-0.00398519;-0.00477431;-0.00522196;-0.0055217;-0.00574264;-0.00591588;-0.00605763;-0.00617724;-0.00628054;-0.00637138;-0.00645242;-0.00652557;-0.00659222;-0.00665345;-0.00671008;-0.00676277;-0.00681205;-0.00685833;-0.00690197;-0.00694327;-0.00698247;-0.00701978;-0.00705538;-0.00708943;-0.00712206;-0.00715339;-0.00718353;-0.00721256;-0.00724056;-0.00726762;-0.0072938;-0.00731915;-0.00734372;-0.00736757;-0.00739074;-0.00741327;-0.00743519;-0.00745654;-0.00747735;-0.00749765;-0.00751746;-0.00753681;-0.00755571;-0.0075742;-0.00759228;-0.00760998;-0.00762732;-0.0076443;-0.00766095;-0.00767728;-0.00769329;-0.00770901;-0.00772445;-0.00773961;-0.0077545;-0.00776914;-0.00778353;-0.00779769;-0.00781161;-0.00782532;-0.00783881;-0.00785209;-0.00786517;-0.00787806;-0.00789076;-0.00790328;-0.00791562;-0.00792778;-0.00793979;-0.00795162;-0.0079633;-0.00797483;-0.00798621;-0.00799744;-0.00800854;-0.00801949;-0.00803031;-0.008041;-0.00805156;-0.008062;-0.00807232;-0.00808252;-0.0080926;-0.00810258;-0.00811244;-0.00812219;-0.00813184;-0.00814139;-0.00815084;-0.00816019;-0.00816944;-0.0081786;-0.00818767;-0.00819664;-0.00820553;-0.00821433;-0.00822305;-0.00823169;-0.00824024;-0.00824872;-0.00825711;-0.00826543;-0.00827368;-0.00828185;-0.00828995;-0.00829798;-0.00830593;-0.00831382;-0.00832165;-0.0083294;-0.0083371;-0.00834473;-0.00835229;-0.0083598;-0.00836724;-0.00837462;-0.00838195;-0.00838922;-0.00839643;-0.00840359;-0.00841069;-0.00841774;-0.00842474;-0.00843168;-0.00843857;-0.00844541;-0.0084522;-0.00845895;-0.00846564;-0.00847229;-0.00847889;-0.00848544;-0.00849195;-0.00849842;-0.00850484;-0.00851121;-0.00851755;-0.00852384;-0.00853009;-0.0085363;-0.00854246;-0.00854859;-0.00855468;-0.00856073;-0.00856674;-0.00857272;-0.00857865;-0.00858455;-0.00859041;-0.00859624;-0.00860203;-0.00860779;-0.00861351;-0.0086192;-0.00862485;-0.00863047;-0.00863606;-0.00864162;-0.00864714;-0.00865263;-0.00865809;-0.00866352;-0.00866892;-0.00867429;-0.00867963;-0.00868494;-0.00869022;-0.00869547;-0.0087007;-0.00870589;-0.00871106;-0.0087162;-0.00872131;-0.0087264;-0.00873146;-0.00873649;-0.00874149;-0.00874648;-0.00875143;-0.00875636;-0.00876127;-0.00876615;-0.008771;-0.00877584;-0.00878064;-0.00878543;-0.00879019;-0.00879493;-0.00879964;-0.00880434;-0.00880901;-0.00881365;-0.00881828;-0.00882288;-0.00882747;-0.00883203;-0.00883657;-0.00884109;-0.00884558;-0.00885006;-0.00885452;-0.00885896;-0.00886337;-0.00886777;-0.00887215;-0.00887651;-0.00888085;-0.00888517;-0.00888947;-0.00889375;-0.00889801;-0.00890226;-0.00890649;-0.0089107;-0.00891489;-0.00891906;-0.00892322;-0.00892736;-0.00893148;-0.00893559;-0.00893967;-0.00894374;-0.0089478;-0.00895184;-0.00895586;-0.00895986;-0.00896385;-0.00896783;-0.00897178;-0.00897573;-0.00897965;-0.00898356;-0.00898746;-0.00899134;-0.0089952;-0.00899905;-0.00900289;-0.00900671;-0.00901052;-0.00901431;-0.00901809;-0.00902185;-0.0090256;-0.00902933;-0.00903306;-0.00903676;-0.00904046;-0.00904414;-0.0090478;-0.00905146;-0.0090551;-0.00905873;-0.00906234;-0.00906594;-0.00906953
10;0;-0.0020902;-0.00402141;-0.00480165;-0.00524468;-0.00554165;-0.00576077;-0.00593273;-0.00607353;-0.00619242;-0.00629515;-0.00638554;-0.00646621;-0.00653904;-0.00660543;-0.00666644;-0.00672289;-0.00677541;-0.00682454;-0.0068707;-0.00691423;-0.00695543;-0.00699454;-0.00703177;-0.0070673;-0.00710129;-0.00713386;-0.00716514;-0.00719523;-0.00722422;-0.00725219;-0.00727921;-0.00730535;-0.00733067;-0.00735522;-0.00737905;-0.00740219;-0.0074247;-0.0074466;-0.00746794;-0.00748873;-0.00750901;-0.0075288;-0.00754814;-0.00756703;-0.00758551;-0.00760358;-0.00762127;-0.0076386;-0.00765557;-0.00767222;-0.00768853;-0.00770455;-0.00772026;-0.00773569;-0.00775084;-0.00776573;-0.00778037;-0.00779476;-0.00780891;-0.00782283;-0.00783654;-0.00785002;-0.00786331;-0.00787639;-0.00788927;-0.00790197;-0.00791449;-0.00792682;-0.00793899;-0.00795099;-0.00796283;-0.00797451;-0.00798604;-0.00799742;-0.00800865;-0.00801974;-0.0080307;-0.00804152;-0.00805221;-0.00806277;-0.00807321;-0.00808353;-0.00809373;-0.00810382;-0.00811379;-0.00812366;-0.00813341;-0.00814306;-0.00815261;-0.00816206;-0.00817141;-0.00818067;-0.00818983;-0.0081989;-0.00820787;-0.00821677;-0.00822557;-0.00823429;-0.00824293;-0.00825148;-0.00825996;-0.00826836;-0.00827668;-0.00828493;-0.0082931;-0.0083012;-0.00830924;-0.0083172;-0.00832509;-0.00833291;-0.00834067;-0.00834837;-0.008356;-0.00836357;-0.00837107;-0.00837852;-0.00838591;-0.00839324;-0.00840051;-0.00840772;-0.00841488;-0.00842199;-0.00842904;-0.00843604;-0.00844298;-0.00844988;-0.00845672;-0.00846352;-0.00847026;-0.00847696;-0.00848361;-0.00849021;-0.00849677;-0.00850328;-0.00850975;-0.00851617;-0.00852255;-0.00852889;-0.00853518;-0.00854143;-0.00854764;-0.00855381;-0.00855995;-0.00856604;-0.00857209;-0.0085781;-0.00858408;-0.00859002;-0.00859592;-0.00860179;-0.00860762;-0.00861341;-0.00861917;-0.00862489;-0.00863059;-0.00863624;-0.00864187;-0.00864746;-0.00865302;-0.00865854;-0.00866404;-0.0086695;-0.00867493;-0.00868033;-0.00868571;-0.00869105;-0.00869636;-0.00870164;-0.0087069;-0.00871212;-0.00871732;-0.00872249;-0.00872763;-0.00873275;-0.00873784;-0.0087429;-0.00874793;-0.00875294;-0.00875793;-0.00876288;-0.00876782;-0.00877273;-0.00877761;-0.00878247;-0.0087873;-0.00879211;-0.0087969;-0.00880166;-0.00880641;-0.00881112;-0.00881582;-0.00882049;-0.00882514;-0.00882977;-0.00883438;-0.00883896;-0.00884352;-0.00884807;-0.00885259;-0.00885709;-0.00886157;-0.00886603;-0.00887047;-0.00887489;-0.00887929;-0.00888367;-0.00888803;-0.00889237;-0.00889669;-0.008901;-0.00890528;-0.00890955;-0.0089138;-0.00891803;-0.00892224;-0.00892643;-0.00893061;-0.00893477;-0.00893891;-0.00894304;-0.00894714;-0.00895123;-0.00895531;-0.00895936;-0.0089634;-0.00896743;-0.00897144;-0.00897543;-0.0089794;-0.00898336;-0.00898731;-0.00899124;-0.00899515;-0.00899905;-0.00900293;-0.0090068;-0.00901065;-0.00901449;-0.00901831;-0.00902212;-0.00902591;-0.00902969;-0.00903346;-0.00903721;-0.00904095;-0.00904467;-0.00904838;-0.00905208;-0.00905576;-0.00905943;-0.00906309;-0.00906673;-0.00907036;-0.00907397;-0.00907758;-0.00908117
100;0;-0.0020922;-0.00402563;-0.00480475;-0.0052472;-0.00554383;-0.00576272;-0.00593452;-0.0060752;-0.006194;-0.00629667;-0.006387;-0.00646762;-0.00654041;-0.00660677;-0.00666775;-0.00672417;-0.00677667;-0.00682579;-0.00687193;-0.00691544;-0.00695663;-0.00699573;-0.00703295;-0.00706847;-0.00710245;-0.00713502;-0.00716629;-0.00719637;-0.00722535;-0.00725332;-0.00728033;-0.00730647;-0.00733179;-0.00735633;-0.00738015;-0.0074033;-0.0074258;-0.0074477;-0.00746903;-0.00748982;-0.0075101;-0.00752989;-0.00754922;-0.00756812;-0.00758659;-0.00760466;-0.00762235;-0.00763968;-0.00765665;-0.00767329;-0.00768961;-0.00770562;-0.00772133;-0.00773676;-0.00775191;-0.0077668;-0.00778144;-0.00779583;-0.00780998;-0.0078239;-0.0078376;-0.00785109;-0.00786437;-0.00787745;-0.00789034;-0.00790303;-0.00791555;-0.00792789;-0.00794005;-0.00795205;-0.00796389;-0.00797557;-0.0079871;-0.00799848;-0.00800971;-0.0080208;-0.00803176;-0.00804258;-0.00805327;-0.00806383;-0.00807427;-0.00808459;-0.00809479;-0.00810488;-0.00811485;-0.00812472;-0.00813447;-0.00814412;-0.00815367;-0.00816312;-0.00817247;-0.00818173;-0.00819089;-0.00819996;-0.00820893;-0.00821783;-0.00822663;-0.00823535;-0.00824399;-0.00825255;-0.00826102;-0.00826942;-0.00827774;-0.00828599;-0.00829416;-0.00830227;-0.0083103;-0.00831826;-0.00832615;-0.00833398;-0.00834173;-0.00834943;-0.00835706;-0.00836463;-0.00837214;-0.00837958;-0.00838697;-0.0083943;-0.00840157;-0.00840879;-0.00841595;-0.00842305;-0.0084301;-0.0084371;-0.00844405;-0.00845094;-0.00845779;-0.00846458;-0.00847133;-0.00847802;-0.00848467;-0.00849128;-0.00849783;-0.00850435;-0.00851081;-0.00851724;-0.00852362;-0.00852995;-0.00853625;-0.0085425;-0.00854871;-0.00855488;-0.00856101;-0.0085671;-0.00857316;-0.00857917;-0.00858515;-0.00859109;-0.00859699;-0.00860285;-0.00860868;-0.00861448;-0.00862024;-0.00862596;-0.00863165;-0.00863731;-0.00864294;-0.00864853;-0.00865409;-0.00865961;-0.00866511;-0.00867057;-0.008676;-0.00868141;-0.00868678;-0.00869212;-0.00869743;-0.00870272;-0.00870797;-0.0087132;-0.00871839;-0.00872356;-0.00872871;-0.00873382;-0.00873891;-0.00874397;-0.00874901;-0.00875402;-0.008759;-0.00876396;-0.00876889;-0.0087738;-0.00877868;-0.00878354;-0.00878838;-0.00879319;-0.00879798;-0.00880274;-0.00880748;-0.0088122;-0.0088169;-0.00882157;-0.00882622;-0.00883085;-0.00883545;-0.00884004;-0.0088446;-0.00884915;-0.00885367;-0.00885817;-0.00886265;-0.00886711;-0.00887155;-0.00887597;-0.00888037;-0.00888475;-0.00888911;-0.00889345;-0.00889778;-0.00890208;-0.00890636;-0.00891063;-0.00891488;-0.00891911;-0.00892332;-0.00892752;-0.00893169;-0.00893585;-0.00893999;-0.00894412;-0.00894823;-0.00895232;-0.00895639;-0.00896045;-0.00896449;-0.00896851;-0.00897252;-0.00897651;-0.00898049;-0.00898445;-0.00898839;-0.00899232;-0.00899623;-0.00900013;-0.00900402;-0.00900788;-0.00901174;-0.00901557;-0.0090194;-0.00902321;-0.009027;-0.00903078;-0.00903455;-0.0090383;-0.00904204;-0.00904576;-0.00904947;-0.00905317;-0.00905685;-0.00906052;-0.00906418;-0.00906782;-0.00907145;-0.00907506;-0.00907867;-0.00908226
1000;0;-0.00209284;-0.00402628;-0.00480521;-0.00524756;-0.00554413;-0.00576299;-0.00593476;-0.00607542;-0.0061942;-0.00629686;-0.00638718;-0.00646779;-0.00654058;-0.00660693;-0.00666791;-0.00672432;-0.00677682;-0.00682593;-0.00687207;-0.00691558;-0.00695677;-0.00699586;-0.00703308;-0.0070686;-0.00710258;-0.00713514;-0.00716642;-0.0071965;-0.00722548;-0.00725344;-0.00728046;-0.0073066;-0.00733191;-0.00735645;-0.00738027;-0.00740342;-0.00742592;-0.00744782;-0.00746915;-0.00748994;-0.00751022;-0.00753001;-0.00754934;-0.00756823;-0.0075867;-0.00760478;-0.00762247;-0.00763979;-0.00765677;-0.00767341;-0.00768972;-0.00770573;-0.00772145;-0.00773687;-0.00775203;-0.00776692;-0.00778155;-0.00779594;-0.00781009;-0.00782401;-0.00783772;-0.0078512;-0.00786448;-0.00787756;-0.00789045;-0.00790315;-0.00791566;-0.007928;-0.00794017;-0.00795216;-0.007964;-0.00797568;-0.00798721;-0.00799859;-0.00800982;-0.00802091;-0.00803187;-0.00804269;-0.00805338;-0.00806394;-0.00807438;-0.0080847;-0.0080949;-0.00810499;-0.00811496;-0.00812483;-0.00813458;-0.00814423;-0.00815378;-0.00816323;-0.00817258;-0.00818184;-0.008191;-0.00820007;-0.00820904;-0.00821794;-0.00822674;-0.00823546;-0.0082441;-0.00825265;-0.00826113;-0.00826953;-0.00827785;-0.0082861;-0.00829427;-0.00830237;-0.00831041;-0.00831837;-0.00832626;-0.00833408;-0.00834184;-0.00834954;-0.00835717;-0.00836474;-0.00837225;-0.00837969;-0.00838708;-0.00839441;-0.00840168;-0.0084089;-0.00841606;-0.00842316;-0.00843021;-0.00843721;-0.00844416;-0.00845105;-0.0084579;-0.00846469;-0.00847144;-0.00847813;-0.00848478;-0.00849139;-0.00849794;-0.00850446;-0.00851092;-0.00851735;-0.00852372;-0.00853006;-0.00853636;-0.00854261;-0.00854882;-0.00855499;-0.00856112;-0.00856721;-0.00857327;-0.00857928;-0.00858526;-0.0085912;-0.0085971;-0.00860296;-0.00860879;-0.00861459;-0.00862035;-0.00862607;-0.00863176;-0.00863742;-0.00864304;-0.00864864;-0.00865419;-0.00865972;-0.00866522;-0.00867068;-0.00867611;-0.00868151;-0.00868689;-0.00869223;-0.00869754;-0.00870282;-0.00870808;-0.0087133;-0.0087185;-0.00872367;-0.00872882;-0.00873393;-0.00873902;-0.00874408;-0.00874912;-0.00875413;-0.00875911;-0.00876407;-0.008769;-0.00877391;-0.00877879;-0.00878365;-0.00878849;-0.0087933;-0.00879809;-0.00880285;-0.00880759;-0.00881231;-0.008817;-0.00882168;-0.00882633;-0.00883096;-0.00883556;-0.00884015;-0.00884471;-0.00884925;-0.00885378;-0.00885828;-0.00886276;-0.00886722;-0.00887166;-0.00887608;-0.00888048;-0.00888486;-0.00888922;-0.00889356;-0.00889788;-0.00890219;-0.00890647;-0.00891074;-0.00891499;-0.00891922;-0.00892343;-0.00892763;-0.0089318;-0.00893596;-0.0089401;-0.00894423;-0.00894834;-0.00895243;-0.0089565;-0.00896056;-0.0089646;-0.00896862;-0.00897263;-0.00897662;-0.0089806;-0.00898456;-0.0089885;-0.00899243;-0.00899634;-0.00900024;-0.00900412;-0.00900799;-0.00901185;-0.00901568;-0.00901951;-0.00902332;-0.00902711;-0.00903089;-0.00903466;-0.00903841;-0.00904215;-0.00904587;-0.00904958;-0.00905328;-0.00905696;-0.00906063;-0.00906429;-0.00906793;-0.00907156;-0.00907517;-0.00907878;-0.00908237
